-2.8743138865842885,-0.29188354815637213,0.8682522544771911
-2.8564397059930986,-0.31539926269489804,0.8486822923784478
-2.8707320477906455,-0.33061495968475785,0.8645185155652512
-2.8595200887886945,-0.3515579318566798,0.852277047445281
-2.8622854488400122,-0.3694181435938301,0.8554235228206313
-2.8508239462604674,-0.3894292776248807,0.8429018751060114
-2.847334772267991,-0.40782523863920334,0.839157933243723
-2.86599838471246,-0.4239145634634118,0.8598167377461777
-2.8629023814283303,-0.44241240099179846,0.856506688098408
-2.840943916004468,-0.4615094068698563,0.8324108604862359
-2.844192596362868,-0.47905398632938034,0.8360882793106978
-2.8444198250800445,-0.49673237410815985,0.8364363723775139
-2.8429570632743615,-0.5143681077721699,0.8349216224384283
-2.8329699427690995,-0.5314147084158402,0.8240085752365574
-2.8360938856533484,-0.5491269775607855,0.8275494421247303
-2.842624704767506,-0.5674307962316054,0.8348484337688881
-2.8264265784256204,-0.5829308318348428,0.8170814408787449
-2.838057732677785,-0.602284686592025,0.8300075199831234
-2.8476541829358872,-0.6219298038326846,0.8406926778737179
-2.83104429487758,-0.6364081998214093,0.8224662221098191
-2.8450010829570407,-0.6576291693305931,0.8379657908767711
-2.8458710659564987,-0.676128679793353,0.8390268254807668
-2.770009748564079,-0.6717623661380104,0.7553928584648704
-2.665998431052818,-0.6541910441393541,0.6406606856310679
-2.5941251178880176,-0.642452474915911,0.5613813363135423
-2.5557512712895987,-0.6396692911276198,0.5190725828320013
-2.503834707440669,-0.6293001763513344,0.4617959445750219
-2.465714381316386,-0.6221637207014934,0.41974255895106743
-2.446795141941796,-0.62192260378248,0.39888956276550974
-2.4114928866263607,-0.6125701458585185,0.3599298466048104
-2.389111301979708,-0.6080386870699064,0.3352371589214913
-2.3931740232608787,-0.6169324548651778,0.3397639784992916
-2.364999539754793,-0.6073304695790217,0.3086586915668761
-2.3535939944612476,-0.60641881216218,0.29608313959542326
-2.338511422576183,-0.6025243113744376,0.2794385096947191
-2.3355011168374213,-0.6059416249051066,0.2761396063039936
-2.3157862150699198,-0.5974318236645635,0.2543640021507084
-2.3064184991291623,-0.5954010531002246,0.24402824294848996
-2.304802497569189,-0.5988334745327729,0.24226614243639935
-2.296150725835729,-0.5965716080090807,0.23271817793491328
-2.290712446147698,-0.5965117186386484,0.22672409757192213
-2.2906004769257415,-0.6008252649791903,0.2266245196715427
-2.2726198793672436,-0.5889540758949119,0.20674179458614902
-2.2770374913579667,-0.597082454756782,0.21165552567659454
-2.277145809650544,-0.6013880816662164,0.21179869187111877
-2.270312077507703,-0.598708299097692,0.20425215428842294
-2.267129431827212,-0.599474623355858,0.20074866401973127
-2.2547688559469696,-0.5899940653496505,0.18707319951504298
-2.2382490221076643,-0.5748652928306236,0.16878244679629256
-2.252263394233014,-0.5945770722344724,0.184337144551049
-2.2454213140850197,-0.5900111309729549,0.1767709871908467
-2.2370097453803335,-0.5829549644962668,0.1674612766180984
-2.237805577205189,-0.5873606927872675,0.16836273243564553
-2.2317543513956375,-0.5826098230656838,0.1616671863109606
-2.2309874900069193,-0.5848472877732914,0.16083435684967096
-2.22719991484347,-0.5827007189151676,0.15664805839970913
-2.224196750176277,-0.5814663209660856,0.15333132951823145
-2.225667366252304,-0.5870477937374323,0.1549829873295532
-2.2223200795652285,-0.5850869720314289,0.15128297480491673
-2.2169586591118144,-0.5794805151642484,0.14534296501230837
-2.215899214775997,-0.5808657464845247,0.14418296024930966
-2.2170489489796275,-0.586245679286964,0.14547984777757378
-2.213718634247739,-0.5835276156899846,0.141794357747675
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
-2.0958067147767636,-0.5730279465699435,0.011780829010034924
-2.100445300798291,-0.5646263768919938,0.01684679349094112
-2.0995813594005566,-0.562978375396471,0.01588550496407662
-2.0862301981322062,-0.5750915553243844,0.0012375593135006968
-2.087314989053557,-0.5708758989201226,0.0024098643719847462
-2.0858079877188764,-0.5694727828565102,0.0007411860399419157
-2.088990828615051,-0.5634002114006635,0.004215579865651561
-2.0844786696586386,-0.5649346601397134,-0.00074897802956847
-2.0802147092755243,-0.5659775649114009,-0.0054427014470402185
-2.0799153448478545,-0.5632982835065273,-0.0057874434695810995
-2.0706410059654092,-0.5682294139824751,-0.01598183061754624
-2.0687553517959394,-0.5666055525707288,-0.01806905705331728
-2.0805981583630726,-0.5542548187125461,-0.005084842794405214
-2.0611817913963764,-0.5659866084443087,-0.02641960546130309
-2.0644839346122312,-0.5603482509725533,-0.02281132510117538
-2.0624978425849276,-0.5585695205104557,-0.02501010368409838
-2.0607975247824935,-0.5565310005106934,-0.02689535392668428
-2.056927398311817,-0.5557776794175037,-0.031164939263096603
-2.0450049824140053,-0.5595739268137879,-0.04428414901134131
-2.049489678100646,-0.5535383392559343,-0.03937472370061798
-2.0342055158952173,-0.5582752925783663,-0.056193854532477244
-2.031830836329652,-0.5557078888900987,-0.05882526788212508
-2.0212989801005015,-0.5568946553499402,-0.07042629990250343
-2.016996625359283,-0.5547637960838131,-0.07517987111169896
-2.0102357158754964,-0.5534533161330877,-0.08263858387699966
-2.0004595848053586,-0.5529742053898883,-0.0934159026910279
-1.990253973162741,-0.5521488000293634,-0.1046684824601414
-1.993459941636142,-0.5463435350055131,-0.10116712219450738
-1.9728042205927432,-0.5480348726402153,-0.12392329071259117
-1.9589080222604642,-0.5467638283635287,-0.13924587808324618
-1.9422330910440244,-0.5454811190426129,-0.15763108457570318
-1.93658646350825,-0.5408604491984705,-0.1638799872429213
-1.910392565852195,-0.5400516530914314,-0.1927538164519284
-1.8912264728625847,-0.5366789574929356,-0.21389617883538709
-1.8647113344389452,-0.5333990018700745,-0.24313771121119193
-1.839586600490868,-0.5285884533288167,-0.27085527714900043
-1.8355910268823035,-0.5205069094412552,-0.27530360383420244
-1.8361814965261123,-0.5119241648184888,-0.27470023409214916
-1.8305103776558573,-0.5036455803087031,-0.2809963359004155
-1.8339656079285,-0.4949359594221805,-0.27723629765468055
-1.8447198913040426,-0.48648262263111886,-0.2654302599991907
-1.8433323882986998,-0.4781449010715616,-0.26700554097071805
-1.8281406061430894,-0.4688675002170414,-0.28380027098550253
-1.8344439262703534,-0.4606831715801756,-0.27689833521013685
-1.8432011447440426,-0.4530893618582726,-0.26728859611029315
-1.8466175868286414,-0.44517894143666353,-0.26356689313978077
-2.3582026853382763,-0.5408415746417182,0.5121995375595254
-2.3640965949975308,-0.5338166553721838,0.5243836271168888
-2.362905933587929,-0.5250914881562398,0.5210974212695996
-2.361530498023638,-0.5164858725479683,0.517421057803022
-2.364518694799631,-0.5084359452769038,0.5232334162991562
-2.366596297485763,-0.5001230206270832,0.5270537316665256
-2.365302974721494,-0.4916356700932864,0.5235646884104579
-2.3706881181336237,-0.48305892396397304,0.5345215548408921
-2.3659247987805028,-0.47480787912529765,0.5235421449552679
-2.374748014878798,-0.4653909481571223,0.5418711888167944
-2.369370395492744,-0.45748297360316376,0.5295902386613616
-2.369590429046491,-0.44891090322459876,0.5293694314644503
-2.373072880887147,-0.43953502434885827,0.5361436176135539
-2.3798230738911057,-0.42894327048861564,0.5498908116117562
-2.374717797958745,-0.42160464023275807,0.5382455457400788
-2.3754672832168424,-0.41253764196131504,0.5391303071211753
-2.3762783488745938,-0.40335856257342784,0.5401392242253582
-2.374871697811502,-0.3950746849050271,0.5364214662483009
-2.3754415705388467,-0.38590479237446473,0.5369091535249828
-2.3782686927970134,-0.37544445398711684,0.5421769335093165
-2.378733194918637,-0.3660542992668404,0.5424186739300108
-2.3780018348617595,-0.35730865142706847,0.540124798171026
-2.3757633128751725,-0.34956055358370464,0.534650313813279
-2.3773686103785123,-0.33923639389351046,0.5372849588171964
-2.382423924980227,-0.3261234766279288,0.5471591929474093
-2.377161251785986,-0.32064748758340994,0.5353247470602339
-2.380963885937081,-0.3079787081683296,0.5425241100176601
-2.3763892019714565,-0.30224888812867257,0.5321579346216294
-2.3833811266549554,-0.2861285993247429,0.5459787481350304
-2.3937527412902573,-0.26597910196138386,0.5667860919033693
-2.387669446955178,-0.2614910902015689,0.5532560338277326
-2.3914963018806707,-0.24689310503325207,0.5603509510477458
-2.378715628361062,-0.25025645499325283,0.532965175492689
-2.390259698104744,-0.2264851341538926,0.5560153945533652
-2.3882962931242333,-0.2177616240320876,0.5510569932408662
-2.384714947451975,-0.21109866131741423,0.5427646738167473
-2.385956743589029,-0.19830439363959418,0.5444118050456843
-2.390123195726691,-0.18121683675748096,0.5520392341465392
-2.385872619230902,-0.17538044567478206,0.5423658095047434
-2.387332552983219,-0.16140976408124924,0.5443893686643064
-2.402158884396322,-0.12674315098628974,0.5736569900738742
-2.3955017609076505,-0.1240273931191207,0.559029183050104
-2.398716456883819,-0.10568485691822599,0.564494830572485
-2.3951679999028492,-0.09810917812549441,0.5561994744685459
-2.403859948595376,-0.0692534930635505,0.5726638782163592
-2.3960874930693303,-0.06879614872157136,0.5558059602059329
-2.4062730422260663,-0.03536946421932052,0.5751310676433434
-2.4022836928009714,-0.0276895180546326,0.5658730778085385
-2.399517156260395,-0.017680945996599196,0.559072094303971
-2.4037124707750146,0.0067555857509165596,0.566164443261745
-2.4099589263200323,0.03658914357527765,0.5772569313738849
-2.410593381652807,0.055419634092931824,0.5770988850507843
-2.4151588962633115,0.08382161072134298,0.5846699722833038
-2.4076053506504884,0.08497331779123163,0.5682293489812316
-2.4173733564739113,0.12765079151648528,0.5858986531189392
-2.4140331286851953,0.13963868926551526,0.5776951795023779
-2.4140105013617026,0.16038603756881153,0.5759592510964514
-2.421933244877912,0.20316467368955315,0.589626912010094
-2.423716541005902,0.2311751390096658,0.5912087048268972
-2.4208796241793045,0.24719981061445206,0.58376624115084
-2.4278062723462095,0.29251869462678515,0.5950716592592521
-2.4313146521026745,0.3298182691158741,0.5996314913817138
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
-1.7743863795075177,0.027446635458521218,-0.7974717219971136
-1.771434401305167,0.00888059140830999,-0.8023506364555664
-1.7656678029263786,-0.006120718893128263,-0.8136106482272334
-1.765566451858425,-0.02789287647843125,-0.8120597003276518
-1.7702809874275607,-0.054584819374651206,-0.7996864427811474
-1.7598413737119991,-0.06438834536799853,-0.8214821737924252
-1.7630311140789867,-0.08857370464660597,-0.812612605694445
-1.757295491521957,-0.1035768251621127,-0.8238054340656674
-1.7599316957353184,-0.12636720658934675,-0.8162472243882819
-1.757342288160705,-0.14412330374054744,-0.8204073394310203
-1.7586164936694528,-0.16493558512420042,-0.8159575329382474
-1.7584878042935592,-0.18428288929513487,-0.8146629131138998
-1.7548509360687392,-0.20089489682800654,-0.8211829118556766
-1.7526451733036832,-0.2185453521765761,-0.8245213530696364
-1.7479041318780186,-0.23460738693436223,-0.8334756623409407
-1.7443760613187722,-0.25157344231706785,-0.8397314195027586
-1.74925185131938,-0.2730539486977744,-0.8274329238250268
-1.7383442608977195,-0.2863423433011163,-0.8499580714951762
-1.7535519560916482,-0.31177509183557256,-0.8149784651633011
-1.7434053109935894,-0.3257928090109356,-0.8357975148038805
-1.7397430178482598,-0.34279733836897885,-0.8423406209843586
-1.7446336808062606,-0.3625798243592767,-0.8301480034881554
-1.736163741523804,-0.3783233460909015,-0.8471980917455887
-1.7330294649327374,-0.39584057544469803,-0.8525568053550469
-1.7408169511229912,-0.41544332251719096,-0.834109652850352
-1.729134872960251,-0.43168456954105816,-0.8580708099752088
-1.7329846165346976,-0.45025644052877845,-0.8482293290749937
-1.7837958873013313,-0.47079791644169844,-0.7365960811426352
-1.8412466090858082,-0.487102854509415,-0.6109385607101614
-1.8799420237438211,-0.49920748924630287,-0.5262117955135922
-1.922033938918394,-0.5078222632328596,-0.4344182653592513
-1.9490746369148577,-0.5146764947172974,-0.37534092149005205
-1.9634931121968735,-0.5212682500146373,-0.343601257083164
-1.9794425580130965,-0.5263610622005586,-0.3086702268694017
-1.9996559747659055,-0.5291140503479937,-0.26470158964813795
-2.009683364682065,-0.5330654367943138,-0.24267956420649883
-2.0171970331271285,-0.5370069763682064,-0.2260984006367988
-2.0264031201883417,-0.5397210748476673,-0.20595439824471173
-2.043856007059039,-0.5383360504644504,-0.16829641211727042
-2.0547861702359134,-0.5384317488294944,-0.1446341578266128
-2.0465593155245148,-0.5470139073862716,-0.16174046340056752
-2.0538772499647524,-0.5480406875355923,-0.1458198949289349
-2.0641696772791804,-0.5467638643324289,-0.12364939364159619
-2.072859809857487,-0.5456249879965623,-0.10493527629873942
-2.0668760216509576,-0.5534534147039775,-0.11724854328288395
-2.0750593022551906,-0.5518630187566068,-0.09966804070596569
-2.078374340766666,-0.5532279911493936,-0.09238282668288059
-2.0830121896350824,-0.5532878143057786,-0.08234097863580334
-2.0795224814381292,-0.5597587179042713,-0.08936707111631934
-2.0847335000425677,-0.5589199709372817,-0.07815786227843186
-2.0881664407674028,-0.559293905486213,-0.07069807154410943
-2.0948378527077396,-0.5562482880633506,-0.05650779761013913
-2.093127319293458,-0.5611529686408891,-0.05981084446324045
-2.101564910321736,-0.5554572612301868,-0.04201377832800063
-2.0967635080482836,-0.5637219543474846,-0.051732716405567064
-2.0996048995307453,-0.5636247061610288,-0.04559143652557354
-2.100055205368856,-0.5661868567989424,-0.04440858121157981
-2.108196545827006,-0.5590734928235934,-0.027367913830518023
-2.1061043736637086,-0.5645835581922158,-0.03144765917777906
-2.1125628570535344,-0.5587251276512467,-0.017946902637519593
-2.117856983958441,-0.5538887633007145,-0.006882880129978217
-2.117409149710297,-0.5569526576251924,-0.007602934831879737
-2.1081873515199203,-0.5734436225056738,-0.02621938148587266
-2.1197199043805117,-0.5583195520524395,-0.0024909817700932424
-2.120174560271496,-0.5600280192051222,-0.0013681250077037105
-2.117942719558277,-0.5662740687921201,-0.005690290924954183
-2.121123024931049,-0.5633803430401947,0.0009570676209058465
-2.1216165447880955,-0.5650231785722696,0.0021586952109265423
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
